priogrid_gid,year,month,best,low,high,hist_mean,honest_sigma,tight_classical,honest_classical,tight_parametric,honest_parametric,tight_bs,honest_bs,tight_bounds,honest_bounds,tight_rvi,honest_rvi,tight_rvi_bs,honest_rvi_bs
181876.0,2023.0,4.0,1.0,1.0,3.0,66.39726257324219,1.1208933450672012,0.011960301117796494,0.3178090856345446,0.0695962513094439,0.13881718310196,0.2961012513817141,0.3722567108071621,0.041348584042125734,0.18430865855261708,0.3831049977429566,0.11099282279751015,1.0511620813176041,0.8370603172100627
181876.0,2023.0,5.0,2.0,2.0,3.0,66.39726257324219,1.1208933450672012,0.023168426487408723,0.6300467821284079,0.13957354415975298,0.27082416275563986,0.6108906681886962,0.7499179985563452,0.01033225854524235,0.5201454055504175,0.4209512545838039,0.197428728736325,1.6630250140957736,1.491750719309176
181876.0,2023.0,11.0,1.0,1.0,1.0,66.39726257324219,1.1208933450672012,0.011572941736426673,0.3017677181586631,0.06993099043660639,0.12320621977810389,0.2729752912492862,0.35324678817263533,,,0.3787944331792242,0.12357434085633014,1.1331098328533995,0.9258124574825074
181876.0,2024.0,3.0,1.0,1.0,1.0,66.39726257324219,1.1208933450672012,0.011891552750196415,0.31858539830891286,0.06918486027750184,0.13841261844613065,0.33490090676345596,0.38767134930373764,,,0.37586958409733623,0.11445339631135865,1.2043790500760714,0.9467658642614015
181876.0,2024.0,4.0,1.0,1.0,2.0,66.39726257324219,1.1208933450672012,0.011510220900620712,0.3148903275901491,0.07021838686960491,0.13551132242284236,0.3310099972117176,0.3805136164269081,0.019152856215213412,0.22549932860901517,0.3796723321198089,0.12457509617505132,1.439466736612216,1.0840945393276131
181876.0,2024.0,5.0,1.0,1.0,1.0,66.39726257324219,1.1208933450672012,0.011853160553772318,0.3159487684151425,0.06956381808173279,0.1359572275933967,0.29291931723901343,0.3726573989555137,,,0.37830298565821985,0.11510480864222199,1.175155449705475,0.9454476821104913
181876.0,2024.0,6.0,2.0,2.0,2.0,66.39726257324219,1.1208933450672012,0.02330537436320909,0.6014771736314692,0.14012807323012802,0.2451433901613026,0.5810865136342439,0.708157298697511,,,0.4210692441824091,0.19682541524847208,1.5993090094432751,1.3624010306464382
181876.0,2024.0,10.0,1.0,1.0,1.0,66.39726257324219,1.1208933450672012,0.01199985298670175,0.3199887031995683,0.06899018983980307,0.13997883439398967,0.30548640950251743,0.37876321104783245,,,0.3867519362897764,0.12148745871478465,1.3339291879994755,0.9895868123533985
181876.0,2024.0,11.0,5.0,5.0,5.0,66.39726257324219,1.1208933450672012,0.05865920842430797,1.4745618873555184,0.3493217434342058,0.5923171613369059,1.6037582979681506,1.8113251122560614,,,0.9698996573203089,0.5863353808595663,2.8605456668104328,2.587311414434632
181876.0,2024.0,12.0,33.0,33.0,33.0,66.39726257324219,1.1208933450672012,0.38842229810390283,10.287501013835843,2.287211918146603,4.360046792335119,11.175189119672202,12.591328728509911,,,4.060351227303422,5.029032329172143,12.139385420526505,13.532774412823187
181877.0,2021.0,2.0,4.0,4.0,4.0,6.066666603088379,0.8192932713698767,0.046841131569089464,0.8240111325954356,0.2794311538530027,0.19629100538336394,1.2611024807488262,1.1679510628118381,,,0.8389332948033553,0.3484828037244062,1.9682000591987845,1.738362010588358
181877.0,2023.0,5.0,1.0,1.0,1.0,6.066666603088379,0.8192932713698767,0.01165837281178549,0.21304598616820247,0.06997041306049603,0.05304099859595594,0.28843881178786823,0.2851954388280927,,,0.37935068651237375,0.15209314425516268,1.1461781491591072,0.9414973535625575
181878.0,2020.0,2.0,15.0,15.0,15.0,9.263157844543457,1.1796124748242156,0.1754434733108714,4.853761411728829,1.0514275593547477,2.1538234203479654,4.580126560785974,5.726880818673743,,,2.21812682619187,2.253610391179494,7.649230740595288,7.205311371329815
181878.0,2020.0,5.0,4.0,4.0,4.0,9.263157844543457,1.1796124748242156,0.04716237357734829,1.3663857520347475,0.2777658075132716,0.6396153694312949,1.121215050282913,1.5868633481153904,,,0.8547161164264344,0.5449395940039353,2.594910785448024,2.2700903896213096
181878.0,2020.0,7.0,2.0,2.0,2.0,9.263157844543457,1.1796124748242156,0.02353346220304696,0.6697398102593732,0.1394716440093408,0.3076450915986434,0.6618649929800624,0.8006107381103564,,,0.41753078052987497,0.20339733059264545,1.5924271829423156,1.4014833450964335
181878.0,2021.0,1.0,1.0,1.0,1.0,9.263157844543457,1.1796124748242156,0.011229586892246197,0.3353712834835856,0.07036501901882546,0.151996841112354,0.3345790400136582,0.4054415450997557,,,0.38026521763292165,0.11401430459499225,1.4352892724851387,1.0782188416298042
181878.0,2022.0,7.0,1.0,1.0,1.0,9.263157844543457,1.1796124748242156,0.011680298021776364,0.3293201372878052,0.06988972002785607,0.14525933601981675,0.3167859402445456,0.38396843139087283,,,0.3795639022014034,0.11665609883819589,1.1096366324065148,0.9020280385266588
181878.0,2022.0,8.0,1.0,1.0,1.0,9.263157844543457,1.1796124748242156,0.011738728121704109,0.32751936280395166,0.06979836344743336,0.1459086705826842,0.28835417368487315,0.37944859518814283,,,0.3787522982814729,0.12693772885212454,1.080798473195271,0.8979975349545017
181878.0,2023.0,9.0,2.0,2.0,2.0,9.263157844543457,1.1796124748242156,0.023080384534475702,0.6817223687508251,0.14034000573239822,0.3133901461329699,0.606941434020526,0.789495383878421,,,0.4181503175622192,0.20601174027664196,1.3717566060374298,1.2991178108683525
181879.0,2024.0,3.0,15.0,15.0,15.0,13.1875,1.0489466066817843,0.17904476013383203,4.076846641561746,1.0419834604589109,1.4905292409778996,4.163497503333633,4.983247046372218,,,2.231711125549758,1.8137733975818389,7.4579406206093575,6.631812531672588
181882.0,2023.0,12.0,1.0,1.0,1.0,14.028571128845215,1.2634084878939864,0.011588932574082476,0.35432992757519344,0.06984394255867199,0.16916064056090904,0.29538072444360075,0.4006167109051944,,,0.37648221459623643,0.12954910392230176,1.321106196386375,1.041782237885085
181882.0,2024.0,8.0,3.0,3.0,3.0,14.028571128845215,1.2634084878939864,0.03509170202975999,1.1667515618048103,0.2081696465895749,0.5996323676717666,1.0124818530053146,1.3391033639143877,,,0.4019440336099992,0.5137269780046159,1.3765990915625665,1.5086670719254294
181882.0,2024.0,10.0,1.0,1.0,1.0,14.028571128845215,1.2634084878939864,0.01188257281440272,0.35236905605373336,0.06966219048368948,0.16667817994889036,0.3086813163404637,0.4059526131479821,,,0.3834488332736908,0.13328295434993592,1.265065188042712,0.9919764841210291
181882.0,2024.0,11.0,1.0,1.0,1.0,14.028571128845215,1.2634084878939864,0.011937249505991832,0.3777207514591505,0.06980310892009448,0.1904021706066286,0.3107978543565701,0.43039311940246,,,0.3823310147409443,0.12126172587354832,1.1849588223133116,0.9167920578938492
181883.0,2021.0,3.0,1.0,1.0,1.0,5.090909004211426,0.7981705033240454,0.011637201198984825,0.20891994047500628,0.06976447502800175,0.04971004266289817,0.3001425731416545,0.28495238948626567,,,0.37899299154183774,0.15241129690765312,1.3783661102190703,1.1256118886640527
181883.0,2021.0,9.0,1.0,1.0,1.0,5.090909004211426,0.7981705033240454,0.011691925140640578,0.2042337653933275,0.06965863905869794,0.04718913100505434,0.3314548930670316,0.2996763420938962,,,0.3782521936862565,0.159660319801847,1.2393605128403329,1.0282782730091398
181883.0,2022.0,1.0,2.0,2.0,2.0,5.090909004211426,0.7981705033240454,0.024157848596860286,0.4095566159462696,0.13839903965986325,0.09338803166766192,0.7029173643907395,0.6148861665104196,,,0.4241437047857268,0.18500416994272523,1.770846525614331,1.4616938596501845
181884.0,2020.0,1.0,9.0,9.0,9.0,20.125,0.93155576009838,0.10334997652933808,2.2116041841668572,0.6293820798918044,0.6902653191961372,2.641855435189981,2.808959514338337,,,1.510962126576955,0.8637460003687105,4.709743112055811,3.9886705355113885
181884.0,2020.0,8.0,2.0,2.0,2.0,20.125,0.93155576009838,0.02380643011061294,0.5049383504673202,0.1391552041270957,0.16258348787734814,0.618355606711291,0.6353472579211088,,,0.4248024823085858,0.17379261783061878,1.684357287106906,1.4460406688025227
181884.0,2020.0,9.0,3.0,3.0,3.0,20.125,0.93155576009838,0.03579437977574569,0.749998823419606,0.20821453277581595,0.24028005403552707,0.8594823944637199,0.9369122512775101,,,0.3943591483340944,0.2430042960045471,1.5159112821737124,1.319833601073371
181884.0,2020.0,11.0,6.0,6.0,6.0,20.125,0.93155576009838,0.0706608586994873,1.4188549951695686,0.4186493756095365,0.4266303277491375,2.166609742806387,2.0087252412414807,,,1.1142122604081355,0.5649778964733403,2.9187306780078224,2.6827567708784694
181884.0,2021.0,8.0,13.0,11.0,21.0,20.125,0.93155576009838,0.14880377405886236,3.0988564405724084,0.9074060385022926,0.947925246247221,3.8139050991967856,3.995698720187604,0.21390352765049886,2.0407169910878054,0.20070079592950438,1.882734014361539,1.7486621122892267,3.5214230507061983
181884.0,2021.0,12.0,1.0,1.0,1.0,20.125,0.93155576009838,0.011652307863385832,0.24099610166660912,0.0696356685921859,0.07312104837823472,0.30742933454858506,0.30956427190385993,,,0.3794628599382528,0.139096181379761,1.0770836648963422,0.8677756347158275
181884.0,2022.0,6.0,8.0,2.0,8.0,20.125,0.93155576009838,0.0951973018709954,1.9383106813221564,0.5573285648631622,0.5997655268113369,2.478504895838606,2.5627476783546315,0.4682686727045372,0.7124124080252264,1.3804301353513342,0.7223146808005029,4.644706824324191,3.834437422633889
181884.0,2022.0,10.0,2.0,2.0,2.0,20.125,0.93155576009838,0.023767751570282866,0.469066241310125,0.13873488110676002,0.14051519332036014,0.6386251296152657,0.6338137512293148,,,0.42140569428130675,0.1869777670194351,1.815418136164423,1.5297519678001152
181884.0,2022.0,11.0,1.0,1.0,1.0,20.125,0.93155576009838,0.011754513480718612,0.2354659528502081,0.06966069884602305,0.0708538395881332,0.2872578722478286,0.300914379057123,,,0.37862350790003485,0.14106926220229585,1.1749452099797262,0.938039951161179
181884.0,2023.0,3.0,2.0,2.0,3.0,20.125,0.93155576009838,0.022989498853250356,0.49636100580627507,0.14011087817605888,0.1572167195083863,0.6860564920742953,0.6649161498521079,0.010525097356283491,0.38776165684664526,0.4214030860271676,0.1710141223728811,1.6036270326917241,1.315690403354846
181884.0,2023.0,5.0,6.0,6.0,6.0,20.125,0.93155576009838,0.07089868238818231,1.4780787943722764,0.4159311124388925,0.47364849603810555,1.871712616082201,1.957792867105617,,,1.1001559505725058,0.515611011682248,2.981411416516138,2.581677022169386
181884.0,2023.0,9.0,4.0,4.0,5.0,20.125,0.93155576009838,0.046357407239108084,0.9836173344110848,0.27995515759472683,0.31220080322000404,1.2910026058558395,1.2972754277485254,0.000605390757558207,0.861117302887484,0.8337097882228974,0.34474753604499186,2.7648757102897514,2.2001280584247924
181884.0,2023.0,11.0,2.0,2.0,2.0,20.125,0.93155576009838,0.023202008698218334,0.5125720464398238,0.13972641796315444,0.17203877463862768,0.6409163216732588,0.6517540471916741,,,0.4274435578067491,0.16249888009042357,1.46918339400048,1.2683510033669234
181884.0,2024.0,2.0,2.0,0.0,3.0,20.125,0.93155576009838,0.023452056948581136,0.483908838898629,0.13965613003154545,0.1479194048208859,0.5518403826205052,0.6034848657096339,,,0.4248054545742282,0.17431913475537383,1.3661330370762153,1.175563553387701
181884.0,2024.0,3.0,2.0,2.0,2.0,20.125,0.93155576009838,0.02300501907607882,0.49103420539443055,0.1395751782983625,0.1538322663324782,0.6722280609509041,0.6640916184966947,,,0.42418915579308203,0.16587793306353615,1.774779031884516,1.4428849008730382
181884.0,2024.0,4.0,1.0,1.0,1.0,20.125,0.93155576009838,0.011573733417498181,0.2415248424996238,0.06997694193853042,0.07349405868272574,0.29984994464409737,0.31048405337687457,,,0.3806850120089139,0.13780321658171374,1.125031466263954,0.9046746376679341
181884.0,2024.0,7.0,1.0,1.0,1.0,20.125,0.93155576009838,0.01171432591246822,0.25622151265852033,0.06981050365448256,0.08419039171450271,0.2979893617188772,0.3187454732567655,,,0.38205938011366514,0.1319189438354059,1.4556695961080002,1.1142543215952951
181884.0,2024.0,10.0,6.0,6.0,6.0,20.125,0.93155576009838,0.06942924065423695,1.4465409006938055,0.42041289645123875,0.44452702819991685,1.8079805957448525,1.8519093125309598,,,1.1154089465564967,0.5460768477624529,3.4854633792928578,2.9154912301231546
181885.0,2021.0,1.0,9.0,3.0,9.0,40.31666564941406,1.3924929234285646,0.10268408044553268,3.8502324151228358,0.6315093110314736,2.130479577490914,2.7180810054590574,4.307495507605619,0.37688766298702725,2.5898435431505633,1.5069381739768029,1.9944378149554387,5.215219238297699,5.314360313427133
181885.0,2021.0,8.0,1.0,1.0,1.0,40.31666564941406,1.3924929234285646,0.011521229332343966,0.4422758319813025,0.0693724575128074,0.24872350297841453,0.2943803473654282,0.48475169028309595,,,0.3865874224560208,0.1398012841243693,1.1253811198239543,0.8989309926742733
181885.0,2022.0,5.0,1.0,1.0,1.0,40.31666564941406,1.3924929234285646,0.01187023261720534,0.4408175869760904,0.0688224368979079,0.2491362793266423,0.29500630036469133,0.4834803362125464,,,0.388212586031141,0.15117407196640237,1.3051773448381498,1.0590967108998077
181885.0,2022.0,7.0,1.0,1.0,1.0,40.31666564941406,1.3924929234285646,0.011462580058460285,0.4013072302361109,0.07577695410527764,0.21405863421417282,0.27999943413638534,0.4436526083634407,,,0.3938270562879509,0.12035323767435006,1.2240953577003648,0.9921876998962174
181885.0,2022.0,9.0,1.0,1.0,1.0,40.31666564941406,1.3924929234285646,0.011775482988601642,0.4241380748721104,0.06998357036967631,0.23229480964634053,0.2934206039065887,0.46812253883186655,,,0.3782234281329952,0.13393628712845204,1.1739474624209683,0.9229466510970303
181885.0,2022.0,10.0,2.0,2.0,2.0,40.31666564941406,1.3924929234285646,0.023395194419599065,0.8600925821115224,0.1390309343571942,0.48049886635473343,0.547359377727779,0.9415490257567325,,,0.41689688652970563,0.30998881537575734,1.699755344398893,1.5451089264983389
181885.0,2022.0,12.0,5.0,5.0,5.0,40.31666564941406,1.3924929234285646,0.05892038621365919,2.181077463535095,0.34922742291047004,1.2161690607244215,1.8000380355192294,2.512112039366299,,,1.024680308123718,1.013319546412718,2.939449559847466,2.9640113955104903
181886.0,2020.0,2.0,1.0,1.0,1.0,27.843137741088867,1.4076463721266277,0.011400782284655853,0.45012528220641856,0.06989934149679251,0.2561818050789096,0.345403605141204,0.5065203149259726,,,0.38685745254579784,0.14464615350311505,1.3498194219530517,1.0137667489698041
181886.0,2020.0,3.0,5.0,5.0,5.0,27.843137741088867,1.4076463721266277,0.057567481832741935,2.1459555066729266,0.35131216352772,1.1910449451098055,1.5137376731852106,2.3857176962361124,,,0.9649702491532683,1.007199954056222,2.757523427217782,2.961918962702046
181886.0,2020.0,7.0,1.0,1.0,1.0,27.843137741088867,1.4076463721266277,0.011625724177887441,0.4237122233310602,0.0376668270799886,0.23447219387808377,0.3357536996989716,0.48201982861295506,,,0.35187516128082386,0.1100716387834769,1.185777445368984,0.9806884212024508
181886.0,2020.0,8.0,5.0,5.0,5.0,27.843137741088867,1.4076463721266277,0.05909052770795839,2.113460414119503,0.34886544636697714,1.1631562032352432,1.6816953381331552,2.4142064165431063,,,0.9746495342587571,0.9906012505873367,2.8177247761915964,3.0046284317693766
181886.0,2020.0,9.0,2.0,2.0,2.0,27.843137741088867,1.4076463721266277,0.023226771398031455,0.8724900779325493,0.13863342163308207,0.48717906852063103,0.6605936059162457,0.990536501224648,,,0.4142619410311628,0.2935203622334924,1.565451236278657,1.4747389266387456
181886.0,2021.0,3.0,2.0,2.0,2.0,27.843137741088867,1.4076463721266277,0.023829044808086043,0.864680305240598,0.14012987012083591,0.4920669544869063,0.6128779354740548,0.956867886216016,,,0.46765237964504763,0.2612643183855941,1.5852479600678457,1.5215148034570185
181886.0,2021.0,5.0,1.0,1.0,1.0,27.843137741088867,1.4076463721266277,0.011498987328424942,0.41862761888928834,0.067466717622309,0.22725183172046332,0.34887801519030953,0.48362138631324925,,,0.39894236951326195,0.15427792146874852,1.3455216312206972,1.045546494089588
181886.0,2021.0,7.0,1.0,1.0,1.0,27.843137741088867,1.4076463721266277,0.011579284796376314,0.42452841290009324,0.06982282930167065,0.23422582774545866,0.2658651135054075,0.46135440106892384,,,0.3748792494737984,0.14377414475562902,1.2980884057669977,1.0073912580808664
181886.0,2021.0,12.0,3.0,3.0,3.0,27.843137741088867,1.4076463721266277,0.03462045917627292,1.23480113983788,0.20818714677499534,0.6664289744609159,0.886561864602902,1.3668379450302186,,,0.4195461224510713,0.6088142426269308,1.4039917527221755,1.6113503478405244
181886.0,2022.0,2.0,5.0,5.0,5.0,27.843137741088867,1.4076463721266277,0.05797856544402227,2.330363396761621,0.35063154706396465,1.351984370530427,1.3616457935381496,2.517872105198957,,,0.998939943564703,1.0853031204458718,2.5296216249966177,2.9236708488533987
181886.0,2022.0,4.0,4.0,4.0,4.0,27.843137741088867,1.4076463721266277,0.04470759013980469,1.7718681765043485,0.2725006934476284,0.9985294380748777,1.3183421395911088,1.9544630985998765,,,0.8067899606838601,0.7478098603874397,2.732456796559435,2.6168495223142356
181886.0,2022.0,5.0,7.0,7.0,7.0,27.843137741088867,1.4076463721266277,0.08040540670144172,2.941296826614092,0.4884003157024586,1.6236264883134786,1.9862719519791283,3.2505975842140185,,,1.247050887861897,1.5000669794573305,3.819865638283012,4.0573454451836835
181886.0,2022.0,6.0,12.0,12.0,12.0,27.843137741088867,1.4076463721266277,0.1403256690653476,5.214756350180373,0.8295039009533708,2.904171766415746,3.3690939903031683,5.730492911572009,,,1.8003734810389642,2.585617590297593,5.845095874724447,6.695916388296805
181886.0,2022.0,7.0,7.0,7.0,7.0,27.843137741088867,1.4076463721266277,0.08204131640545753,2.91324027546114,0.48580880812085686,1.5793900472094708,2.258674452674061,3.3023958211179774,,,1.207246179047014,1.3489402770848768,3.264222559379324,3.8699288334388178
181886.0,2022.0,8.0,17.0,17.0,17.0,27.843137741088867,1.4076463721266277,0.19757817110818376,7.274354381735101,1.18580439747696,4.027429651714879,5.512096912898445,8.25198030149157,,,2.59669317227703,4.0796286121889995,7.711944296370388,9.317024596910374
181886.0,2022.0,9.0,22.0,22.0,22.0,27.843137741088867,1.4076463721266277,0.25843813964849105,9.661222812532571,1.5333135377379714,5.386460367690931,6.7413567728651245,10.605978938080048,,,2.953996414868572,5.296584656196364,8.887908260562138,11.431121141955748
181886.0,2022.0,11.0,15.0,15.0,15.0,27.843137741088867,1.4076463721266277,0.17610136672138815,6.613247352010486,1.111957270050241,3.738035234117181,4.75860734451481,7.451031337106324,,,2.2036261381694375,3.5894651233220607,6.811359519619449,8.25777725225257
181886.0,2022.0,12.0,2.0,2.0,2.0,27.843137741088867,1.4076463721266277,0.02361878161823458,0.8960268183598528,0.1418856205986681,0.5078838746468588,0.6600617304220688,0.9935153039657678,,,0.4115988093707217,0.30357628261670033,1.4757026805755868,1.398152216061841
181887.0,2020.0,4.0,6.0,6.0,6.0,79.55696105957031,1.408433262613551,0.06981118495192756,2.6474633885362646,0.4209994294752974,1.4830677758404094,1.828940000703331,2.9066438052644696,,,1.0898812303465493,1.2338823254174467,3.575898741555713,3.6367184956248737
181887.0,2020.0,5.0,7.0,7.0,7.0,79.55696105957031,1.408433262613551,0.08238683943532651,3.289008145877478,0.4861774623418006,1.9287331502009315,2.0083794917561026,3.588420392457372,,,1.2713505712919526,1.627450846225059,3.4309481032614366,4.119944038368926
181887.0,2020.0,9.0,5.0,5.0,5.0,79.55696105957031,1.408433262613551,0.05885211329317441,2.2205750650549287,0.34918704018468355,1.2550479838556579,1.6620896928829365,2.494649072284893,,,0.9904482064418808,1.018092296339199,2.5177531167964062,2.925660249871122
181887.0,2020.0,12.0,42.0,42.0,42.0,79.55696105957031,1.408433262613551,0.48034318360228845,17.756765708776186,2.940437825495916,9.890580396423214,13.034212305620258,20.068353298529175,,,5.004783442123224,10.991208863984319,16.853784042024945,21.96079389764821
181887.0,2021.0,2.0,2.0,2.0,4.0,79.55696105957031,1.408433262613551,0.02319950592036904,0.8934393933464264,0.139848393796925,0.5070984819691413,0.595801731088965,0.9809142443625657,0.037858309158581474,0.7084942846851865,0.4206429908981942,0.3352076561089475,1.6264732591527717,1.5259766825593102
181887.0,2021.0,5.0,8.0,8.0,8.0,79.55696105957031,1.408433262613551,0.09274790018579021,3.55071094176326,0.5813034561764332,2.005529634502357,2.400454698071192,3.9200544897599388,,,1.388988292043447,1.854895115839906,4.8791830341210956,4.883919156278339
181887.0,2021.0,8.0,1.0,0.0,1.0,79.55696105957031,1.408433262613551,0.011806689113408327,0.4170923660521866,0.06957639925523186,0.2277588035599951,0.294156844486328,0.4636975983816599,,,0.382671177132565,0.14741389880923786,1.2176140517992295,0.9838225401502164
181887.0,2021.0,10.0,1.0,0.0,1.0,79.55696105957031,1.408433262613551,0.011621986526788732,0.4340729644771204,0.06605746552206163,0.24294151762250146,0.32024061633194945,0.48394509749287695,,,0.3716540179780063,0.13273792782242638,1.0424201595232783,0.8690875001127142
181887.0,2022.0,1.0,6.0,6.0,6.0,79.55696105957031,1.408433262613551,0.06969572685763434,2.5696962104372734,0.4187293754381874,1.4195837532430895,1.6299971796223582,2.8053995094185713,,,1.1088132277238885,1.1977010237088341,3.4138298185769105,3.4875988028939933
181887.0,2022.0,4.0,6.0,5.0,6.0,79.55696105957031,1.408433262613551,0.06938126673485465,2.5934593547422864,0.4212946542668102,1.4514423905342324,1.8009489260835483,2.891088190803613,0.00013364894436527467,2.4396681238833664,1.1445866261558004,1.256432935935122,3.536966007931756,3.5865339772617744
181887.0,2022.0,7.0,6.0,6.0,6.0,79.55696105957031,1.408433262613551,0.07060704953287661,2.6232928117179544,0.41943496622708504,1.4706815954253405,1.7576213327966912,2.8977920393193677,,,1.0774542467255315,1.229469215066362,3.9642875591372744,3.873992215632549
181887.0,2022.0,8.0,4.0,4.0,4.0,79.55696105957031,1.408433262613551,0.046361508958345427,1.6978330625900364,0.2789247927183931,0.9405443655833945,1.361140855080037,1.9401771988052303,,,0.8105654498553468,0.7094618584450749,2.580034889744447,2.4810532887549583
181887.0,2022.0,9.0,3.0,3.0,3.0,79.55696105957031,1.408433262613551,0.03653030045180214,1.3519777009318048,0.20747307173258403,0.7743413550243861,1.0178852027997138,1.52366601630836,,,0.3974944320848454,0.6839923669248555,1.4642872181746338,1.7571826151110346
181887.0,2022.0,12.0,1.0,1.0,1.0,79.55696105957031,1.408433262613551,0.011689296241945243,0.41280330067722604,0.06882199939459695,0.22430609796992593,0.3160161386393746,0.4645117647564145,,,0.39456867033662324,0.15702635611245302,1.1470137232030797,0.9291984503618564
181889.0,2021.0,8.0,1.0,0.0,1.0,27.210525512695312,1.418105234100294,0.011651984642442471,0.42037952536895773,0.06477408626311586,0.23060870933247044,0.33759838113226975,0.477407371433382,,,0.3907644572808672,0.15152120996796672,0.9369751681580325,0.7948768020526455
181889.0,2023.0,10.0,10.0,10.0,10.0,27.210525512695312,1.418105234100294,0.11292427099361191,4.513345341663925,0.6992939421072394,2.563172177048039,3.6298319810241595,5.123721010146023,,,1.569629225548721,2.279133143994784,5.967340954566708,6.065390083719576
181889.0,2024.0,1.0,4.0,4.0,4.0,27.210525512695312,1.418105234100294,0.0465233753149666,1.8411726283604652,0.27873046046986677,1.0640700152855214,1.2810174984259928,2.0378202137223114,,,0.8188300133404347,0.8135047844085144,2.648121344990579,2.606237402135118
181890.0,2020.0,4.0,4.0,4.0,4.0,14.0,1.141646325460929,0.04684618945042071,1.3147163320704145,0.2793551911681569,0.5839749793482673,1.1610232513844572,1.516533813502814,,,0.8300990578447613,0.46283777051683617,2.97848415911944,2.4601846543458334
181890.0,2021.0,5.0,1.0,1.0,1.0,14.0,1.141646325460929,0.011682817524511953,0.3041037745570587,0.0694973142422401,0.12695010879459112,0.2815248850467766,0.35562851416908736,,,0.37975694763873047,0.12421702462610007,1.1175416919294388,0.8825986914604633
181890.0,2021.0,8.0,1.0,1.0,1.0,14.0,1.141646325460929,0.01157685893802515,0.3147265115622446,0.0698036294945181,0.13590081374373458,0.3540233694055551,0.3948322523197855,,,0.37676465831668304,0.12564708017943613,0.7846135934564319,0.6896173724106511
181890.0,2021.0,9.0,4.0,4.0,4.0,14.0,1.141646325460929,0.046780407191817266,1.29348179456428,0.2793102417288579,0.5746221041284482,1.1552648344604017,1.5071654716142917,,,0.8418583032657581,0.4952929417795521,2.4267017320969275,2.2733295543062275
181890.0,2022.0,8.0,4.0,4.0,4.0,14.0,1.141646325460929,0.04650096025534323,1.2992096050480262,0.27902350768519485,0.5680877851011682,1.1565483641426335,1.5108366322150508,,,0.8350873395055414,0.45781040557898,2.5629451553966063,2.2862523557332706
181890.0,2022.0,9.0,22.0,22.0,22.0,14.0,1.141646325460929,0.25504298625345245,6.867823449403623,1.5342990845431248,2.930352502074554,7.293464668365085,8.417174393368146,,,2.9594572429833272,3.291431215510748,9.092482099268079,9.430408089965054
181890.0,2022.0,10.0,1.0,1.0,1.0,14.0,1.141646325460929,0.011629658355169978,0.30804809897486307,0.06991586927397216,0.12906649162674502,0.2965042730864688,0.3692213371239724,,,0.3818225612843566,0.12198925597129796,1.327950649544524,1.0172871657300835
181890.0,2022.0,11.0,3.0,3.0,3.0,14.0,1.141646325460929,0.034572139914534034,0.9431965743905275,0.20958598322671823,0.40964007654691204,1.0383248334456203,1.174960079264278,,,0.39100090200882953,0.3835455440274731,1.4127070302404945,1.4166511198091212
181890.0,2023.0,3.0,12.0,12.0,12.0,14.0,1.141646325460929,0.1386221414814498,3.8056304447079317,0.8417445003083631,1.6463083309225097,3.6231240330765235,4.493717520218414,,,1.8666850282840013,1.6956446077670824,6.000358969435228,5.824969505048209
181890.0,2023.0,11.0,2.0,2.0,2.0,14.0,1.141646325460929,0.023508869791047736,0.639766179966498,0.13987323554402956,0.2793463459214113,0.6481402015377564,0.7691009996627698,,,0.4215862175335003,0.19929931688998037,1.7593884325471243,1.4674938390333245
181891.0,2020.0,7.0,4.0,3.0,4.0,7.823529243469238,0.8924392887569947,0.04669075652399267,0.8977829279618619,0.2771252147130466,0.24776279658035474,1.2597249269750044,1.2533503089365914,0.004647320272809315,0.7418821469907304,0.8286479045812976,0.334505382526962,2.7167421934637024,2.173649338736945
181891.0,2020.0,10.0,1.0,1.0,1.0,7.823529243469238,0.8924392887569947,0.011726486591730409,0.2227842127399462,0.06936270821009609,0.06075238849507663,0.30293020428626904,0.29904624287225234,,,0.37521386796575673,0.14779519275250885,1.220638435096206,1.0105055697155811
181891.0,2021.0,6.0,9.0,8.0,13.0,7.823529243469238,0.8924392887569947,0.10151649602477697,2.0666689160906886,0.6299449762122076,0.5814752324903488,2.8227005340670632,2.7419184208477536,0.0782588596682545,1.4921515482410797,1.5071639024090044,0.7771767371918821,4.447952119323477,3.90777305107331
181891.0,2021.0,7.0,2.0,2.0,2.0,7.823529243469238,0.8924392887569947,0.02324850301782097,0.463579254703794,0.13880969544923968,0.13284012139608786,0.5846987731885678,0.6067721978712712,,,0.42175149148726615,0.17130208093248933,1.4988821552197746,1.3000048548581795
181891.0,2021.0,8.0,2.0,0.0,2.0,7.823529243469238,0.8924392887569947,0.02424161418796738,0.4587639354878599,0.138743700091581,0.13109417925095568,0.6324878737827051,0.6131412812386189,,,0.42248445783771804,0.17277734929680155,1.4102490417750395,1.221508246074924
181891.0,2021.0,9.0,2.0,2.0,2.0,7.823529243469238,0.8924392887569947,0.023204450807113475,0.4677645394532286,0.13944456966557545,0.13967923987890868,0.5971858075245258,0.6106379856519148,,,0.4238245513502747,0.1656756748717405,1.9201898408626294,1.5416679666355804
181891.0,2022.0,8.0,1.0,1.0,1.0,7.823529243469238,0.8924392887569947,0.011661430068803283,0.22734201240479135,0.06989066202993545,0.06399337194335632,0.31500644946607725,0.30017768493378855,,,0.3788380615568764,0.1505166907909274,1.1131092628355392,0.9191544417606152
