priogrid_gid,year,month,best,low,high,hist_mean,honest_sigma,tight_classical,honest_classical,tight_parametric,honest_parametric,tight_bs,honest_bs,tight_bounds,honest_bounds,tight_rvi,honest_rvi,tight_rvi_bs,honest_rvi_bs
119091.0,2022.0,8.0,3.0,3.0,3.0,20.769229888916016,0.25447842602881937,0.03549850595408628,0.17784849878903952,0.20907356158668922,0.031193872624296456,0.9136928720518895,0.7329980793531702,,,0.39752481968261444,0.2627427958865177,1.317599064519942,1.206118625930486
119091.0,2022.0,9.0,9.0,9.0,9.0,20.769229888916016,0.25447842602881937,0.1021101747967677,0.5550320322869486,0.6295400059253651,0.0825256096590022,2.836594131598631,2.3232443527199687,,,1.4979679998882074,1.0791593307399028,4.285781748537305,3.9248998033219937
119091.0,2022.0,10.0,12.0,12.0,12.0,20.769229888916016,0.25447842602881937,0.14015858317489227,0.7158614504877665,0.8359320343684569,0.12226785250286884,4.138183190832551,3.3601296103354126,,,1.8649825978030035,1.3065762212628989,5.81678955515278,5.339689567087937
119091.0,2022.0,11.0,20.0,20.0,20.0,20.769229888916016,0.25447842602881937,0.2264289435122957,1.1992624426374916,1.400588865806611,0.20295070372450097,5.850712195048585,4.720501503584298,,,0.1558432371519851,0.4203589430527805,1.3292976248313226,1.6580266134944939
119091.0,2022.0,12.0,16.0,16.0,16.0,20.769229888916016,0.25447842602881937,0.1870187479876539,0.9881551622394764,1.1168863939900533,0.14443099776341498,5.326432644486126,4.2629895024857625,,,2.340665380889415,1.5932402743894651,6.894658902558551,6.264078887575441
119091.0,2023.0,1.0,27.0,27.0,27.0,20.769229888916016,0.25447842602881937,0.31682541013692833,1.5754883617553626,1.878575492572667,0.27498099800723136,8.389172241014391,6.723076898940126,,,3.5346153749629634,2.365052264227628,10.740159445595777,9.477435574333288
119091.0,2023.0,2.0,15.0,15.0,15.0,20.769229888916016,0.25447842602881937,0.17429032546566375,0.9079469509872489,1.0483997652208887,0.13639958880411487,4.914903991180838,3.9944478138301984,,,2.2233785369641836,1.5226776143151817,6.921392256147471,6.250207768601842
119091.0,2023.0,3.0,14.0,14.0,14.0,20.769229888916016,0.25447842602881937,0.16732826461719674,0.8753970077184685,0.9717971317401313,0.12085408926531133,4.390544329135182,3.49527583592497,,,2.1109057742603943,1.4511104526184293,7.472831379866611,6.748818996488537
119091.0,2023.0,4.0,14.0,14.0,14.0,20.769229888916016,0.25447842602881937,0.16092221308744542,0.8557307438420723,0.979936241430329,0.13521220394119282,5.108048313377037,4.141597469992696,,,2.1071777053889136,1.4925597619255706,5.582850069866414,5.0684819280635365
119091.0,2023.0,5.0,17.0,17.0,17.0,20.769229888916016,0.25447842602881937,0.19642149535020864,1.0405008134859943,1.1913252644140016,0.15861263088481242,5.217671515032293,4.252424872972707,,,2.4569677301032415,1.6331804538811157,6.8547782180437755,6.1085257086161615
119091.0,2023.0,6.0,14.0,14.0,14.0,20.769229888916016,0.25447842602881937,0.16307951615880162,0.8332149349768687,0.9727532180566089,0.14024041123201222,4.283380975048427,3.452208153268243,,,2.109572833043333,1.4473756896562926,6.310449779055887,5.688966668972456
119091.0,2023.0,7.0,10.0,10.0,10.0,20.769229888916016,0.25447842602881937,0.11309700440031079,0.5920773614423864,0.7012466420140306,0.09931344061662775,2.890614773298479,2.3769408445365285,,,1.6176228973994493,1.175657827723953,5.173265186567554,4.719082490684099
119091.0,2023.0,8.0,1.0,1.0,1.0,20.769229888916016,0.25447842602881937,0.011838734955092106,0.05886437961773938,0.0694545651697557,0.010396623740266274,0.31704118590636066,0.2581882912074234,,,0.32309773715122714,0.27044577582266577,1.4063216197219837,1.3424873355765072
119091.0,2023.0,9.0,3.0,3.0,3.0,20.769229888916016,0.25447842602881937,0.035749805959267425,0.17995033832204643,0.2080452421669559,0.028547616238164583,0.9556951882491937,0.7772972299334032,,,0.39949401074574714,0.2606028504705039,1.564165791566029,1.417769346792354
119091.0,2023.0,11.0,1.0,1.0,1.0,20.769229888916016,0.25447842602881937,0.012092244663865073,0.05975310092841227,0.06949434239975748,0.009678600607099335,0.31682273881002054,0.25589890672268967,,,0.32376113191714884,0.2709533660816093,1.2023940201601013,1.1504891423915524
120526.0,2024.0,2.0,1.0,1.0,1.0,1.5,0.37168579990230394,0.01169165595741456,0.0887197551305772,0.06953648545163203,0.00037659336508098654,0.3434835746421447,0.2694592373945024,,,0.3669064439318064,0.27211945484208444,1.236904918795139,1.1546852001108232
120530.0,2021.0,4.0,1.0,1.0,1.0,10.666666984558105,1.1146235472774881,0.011659361893998701,0.30567604603488685,0.06940375741315785,0.12697806804972298,0.2863929564714872,0.35714984445387077,,,0.3835950872134029,0.12624403069833148,0.9234315899663699,0.7523197939757149
120530.0,2021.0,9.0,3.0,3.0,3.0,10.666666984558105,1.1146235472774881,0.035282146541416634,0.9151477462877726,0.209198485120143,0.37693586304963894,0.8814824429663319,1.0804567608763689,,,0.3990860622133147,0.34436858132076986,1.2972941740287596,1.3090848117238771
120530.0,2022.0,3.0,1.0,1.0,1.0,10.666666984558105,1.1146235472774881,0.011749236883908082,0.31619503467354826,0.0700171748908548,0.13535085128541674,0.313897973725802,0.37630156094993866,,,0.3797104596288177,0.11631123192064843,1.11818044243987,0.8761636819047414
120530.0,2022.0,4.0,1.0,1.0,1.0,10.666666984558105,1.1146235472774881,0.01167454788770864,0.2892983678688481,0.07001389177425502,0.11411825756841627,0.3141624484176627,0.3579057314342522,,,0.3790299777658825,0.13403415526154194,1.1700496591212013,0.9611619894139838
120530.0,2022.0,9.0,1.0,1.0,1.0,10.666666984558105,1.1146235472774881,0.011628722040474493,0.30868795395779425,0.06981953170945378,0.13022729247749415,0.28091802223223344,0.35753684331781554,,,0.3760662464786847,0.11447092349517082,1.1288169744028664,0.8937666950168758
120530.0,2022.0,10.0,2.0,2.0,2.0,10.666666984558105,1.1146235472774881,0.023416039121863394,0.6289263340330016,0.13979444078172495,0.2689697399431091,0.6274468076684542,0.7527644252084172,,,0.42807893158097216,0.2068403025187606,1.4040970152061982,1.3186150191314447
120530.0,2023.0,1.0,3.0,3.0,3.0,10.666666984558105,1.1146235472774881,0.03596601896943903,0.904450795425336,0.2081670216839977,0.3688142419693186,1.064946668359886,1.144091081334465,,,0.4075836472274083,0.35454700256771293,1.6702923066460444,1.4990436065793744
120530.0,2023.0,4.0,3.0,3.0,3.0,10.666666984558105,1.1146235472774881,0.03577395483998769,0.938579893967789,0.2091566433588308,0.39794478603125416,0.8525317926335222,1.0900231405510832,,,0.39818564971314935,0.36725763201906325,1.4502923819497737,1.406252006216772
120530.0,2023.0,5.0,3.0,3.0,3.0,10.666666984558105,1.1146235472774881,0.03462699733199397,0.9252319855609179,0.21030588560871427,0.3910188701765928,0.9440917709688617,1.1254562185370378,,,0.39518544464624195,0.35628666335407416,1.2863611477124293,1.3442255785991433
120530.0,2023.0,7.0,3.0,3.0,3.0,10.666666984558105,1.1146235472774881,0.035591773004118046,0.9643910642177063,0.2089072213244135,0.4188155220333313,1.0079505447862096,1.1630403174020636,,,0.3971647341352423,0.35346983035897467,1.4902122832633415,1.3606900903622035
120530.0,2023.0,8.0,2.0,2.0,2.0,10.666666984558105,1.1146235472774881,0.02345839164539046,0.6162451030862375,0.1398659269162868,0.25536546276834743,0.6146626502561601,0.7290163523292656,,,0.42436584032480157,0.19574461925786485,1.6038340759829623,1.398701354587121
120530.0,2023.0,9.0,3.0,3.0,3.0,10.666666984558105,1.1146235472774881,0.03542004242398149,0.9439748407915043,0.20908841271592177,0.3994789855457133,0.9865667875529478,1.1349867690756898,,,0.3972305662993406,0.34650738688979366,1.4049429562208464,1.3618654440514422
120530.0,2023.0,10.0,6.0,6.0,6.0,10.666666984558105,1.1146235472774881,0.06781580442830315,1.8880971494197922,0.42103338993598016,0.805878962910156,1.6728434004112633,2.192162432576896,,,1.1100359565786726,0.7535993008572999,3.8528071595388713,3.3480357181297653
120530.0,2023.0,11.0,1.0,1.0,1.0,10.666666984558105,1.1146235472774881,0.011775586553589294,0.31346564948605504,0.06957206685040142,0.13114844934899458,0.3142837952049183,0.37431145796743404,,,0.37959340158824917,0.12054325263481566,1.2164413797392795,0.9441180683849162
120530.0,2023.0,12.0,2.0,2.0,2.0,10.666666984558105,1.1146235472774881,0.022815506198852642,0.6387913607300852,0.14022534573531215,0.2733449389107546,0.6642072406358319,0.7643084948002888,,,0.4253472882016468,0.19568848762624647,1.6600476647462075,1.4316685377838547
120530.0,2024.0,1.0,2.0,2.0,2.0,10.666666984558105,1.1146235472774881,0.02403126304753491,0.5921143446548074,0.13932992617058246,0.24033224576498818,0.5589688363749933,0.7030055230953277,,,0.4294589090257452,0.1859644094929492,1.363970583681978,1.214289494122832
120530.0,2024.0,2.0,2.0,2.0,2.0,10.666666984558105,1.1146235472774881,0.023617363446923757,0.6256817443461289,0.13953831177102102,0.2666213710607924,0.5618362983224905,0.7243248034849042,,,0.4292854571828747,0.19837106874480795,1.803090425581149,1.485112072054208
120530.0,2024.0,12.0,6.0,5.0,6.0,10.666666984558105,1.1146235472774881,0.07032176388308084,1.7876838918349955,0.41979348109975445,0.7282340803549585,1.8755709835374024,2.2126005129498587,0.00018093737643565716,1.6352859209432669,1.1044855376753318,0.6909943873624381,3.832104854975075,3.184178997966809
120892.0,2021.0,3.0,7.0,7.0,7.0,23.33333396911621,0.9133184256496486,0.08393292407449984,1.6633480200042188,0.4878212681299086,0.5000856777391294,2.4119100264697004,2.2622805996287516,,,1.2373352786463978,0.6113968182663291,4.301091271865646,3.495213197766903
120892.0,2021.0,4.0,31.0,19.0,31.0,23.33333396911621,0.9133184256496486,0.3687951275908824,7.259896948958183,2.1497883923813492,2.1268850211911636,8.902136409006534,9.371504188479873,0.2627644195374389,5.276431406655648,3.929171951565527,3.193869544906416,13.636995820306252,11.900512780947343
121250.0,2020.0,12.0,4.0,4.0,4.0,2.4000000953674316,0.629414561484273,0.046316431303649375,0.6170368215783846,0.2787908476124595,0.06628162117923136,1.3440227142612222,1.0876795861178472,,,0.8353773890401697,0.3626735476635213,2.812261168435609,2.2296717113555076
121250.0,2021.0,1.0,2.0,2.0,2.0,2.4000000953674316,0.629414561484273,0.02325456281582073,0.3078558765746048,0.13984174741443434,0.03252342409409061,0.6150369115864243,0.5036137081696674,,,0.42458461623298327,0.22248992093720915,1.6443613640913914,1.420343653408599
121250.0,2021.0,2.0,4.0,4.0,4.0,2.4000000953674316,0.629414561484273,0.0454703943981099,0.6114686159833898,0.2817336131680173,0.06580058200701022,1.351143141947056,1.0980097930409785,,,0.8326144203869407,0.3648261236573742,2.295353349526305,1.8967922258457963
121250.0,2021.0,3.0,9.0,9.0,9.0,2.4000000953674316,0.629414561484273,0.10750996828095377,1.3922888256907195,0.624224745233703,0.15503834492931215,2.7046625869744476,2.2700339557590854,,,1.4984931561436021,0.6436889981728382,4.120359802510584,3.4766742677056555
121250.0,2021.0,4.0,7.0,7.0,7.0,2.4000000953674316,0.629414561484273,0.08221742418357525,1.127202063876409,0.48682206376996223,0.13927311787878852,2.114313140810101,1.808128569659715,,,1.242267420417689,0.4818883863321562,4.088103410809174,3.162672256220874
121250.0,2021.0,8.0,13.0,13.0,13.0,2.4000000953674316,0.629414561484273,0.1498216818105763,2.0316442771288887,0.906767397620458,0.23025842805501928,4.436009462907947,3.532884324822945,,,0.1991864770120664,0.9405240661252808,1.6963931556458482,2.5641539529736317
121250.0,2021.0,9.0,3.0,3.0,3.0,2.4000000953674316,0.629414561484273,0.035424002790972034,0.4732778227389858,0.2088707455578265,0.05434418758306615,0.922645476432804,0.7779881065636389,,,0.4006807916497334,0.15323818086406119,1.5860956186714656,1.285493375087028
121250.0,2021.0,10.0,2.0,2.0,2.0,2.4000000953674316,0.629414561484273,0.02346921143706243,0.30192675569314587,0.1399091088196758,0.030587433437332688,0.6391908323236909,0.5160921692268042,,,0.42470579432825617,0.22770246773359262,1.7432493275960959,1.5337148682577415
121250.0,2021.0,11.0,8.0,8.0,8.0,2.4000000953674316,0.629414561484273,0.09626892168223816,1.2282003617927093,0.5540395781120636,0.12943835036298054,2.545725410206682,2.111514534007147,,,1.3713105519127071,0.5643793691758006,3.8405583553186977,3.2221125709940748
121250.0,2021.0,12.0,2.0,2.0,2.0,2.4000000953674316,0.629414561484273,0.02374842041904439,0.31903542955227204,0.13924747318821662,0.03846453729750303,0.5785386550196919,0.4906416726674541,,,0.4244474466654723,0.1994152857941562,1.776955590178471,1.5346981835117857
121250.0,2022.0,4.0,2.0,2.0,2.0,2.4000000953674316,0.629414561484273,0.023531962534088777,0.322489860091944,0.13921904834322932,0.039033758220799,0.6008769048415254,0.5046175099938875,,,0.42354649686377405,0.20974441338056005,1.8758376007427886,1.5839064466150112
121250.0,2022.0,5.0,2.0,2.0,2.0,2.4000000953674316,0.629414561484273,0.023188747854264294,0.30729532396387826,0.1396214549452143,0.032275579627655135,0.4971551485285196,0.4478434638140996,,,0.42297639274564414,0.2173607158124762,1.7548645258745421,1.5361106818729753
121250.0,2022.0,6.0,1.0,1.0,1.0,2.4000000953674316,0.629414561484273,0.011993412185232706,0.152244720086412,0.06937922171077823,0.016449103497492054,0.30075976981147284,0.2508594369965357,,,0.3794959052593532,0.20395934531702214,1.125442310448284,0.9581317453698998
121250.0,2022.0,9.0,11.0,11.0,11.0,2.4000000953674316,0.629414561484273,0.12789014854225816,1.6929460603113569,0.7659314075889045,0.18631473780496285,3.5111868795536565,2.898302639958291,,,1.7549951615834836,0.7563135623522658,4.341643529632145,3.7456832936920446
121250.0,2022.0,11.0,3.0,3.0,3.0,2.4000000953674316,0.629414561484273,0.03483559331597512,0.4617491721242142,0.2093229982686805,0.050397740099995945,0.8946906509595095,0.7489838317516528,,,0.40118209852642117,0.16075033061063848,1.1648041750904414,0.996749278739962
121250.0,2022.0,12.0,4.0,4.0,4.0,2.4000000953674316,0.629414561484273,0.04664090424860404,0.6267804387998617,0.2791195488087246,0.0727564630901239,1.2219171621220788,1.0184084262100845,,,0.835389181875223,0.3691433286965906,2.6700527079105427,2.1764247774358343
121250.0,2023.0,1.0,6.0,6.0,6.0,2.4000000953674316,0.629414561484273,0.0713106883888984,0.9696573304287601,0.4174609462685437,0.11760430513260502,2.026773420606611,1.6285172835591708,,,1.111881617594507,0.4496258374256088,3.227622742120867,2.6776395455044066
121250.0,2023.0,2.0,1.0,1.0,3.0,2.4000000953674316,0.629414561484273,0.011851179781252774,0.15331876465225186,0.06967128059117333,0.01642533341004039,0.28594917932265984,0.24471789506236685,0.04142524188005638,0.04074653637252318,0.3808269576173552,0.211923138472192,1.2260933063513304,1.0675280754242913
121250.0,2023.0,3.0,5.0,5.0,5.0,2.4000000953674316,0.629414561484273,0.05863056369957481,0.7596130773501222,0.3482660469387407,0.07704407264404636,1.6749152131196814,1.3306729158072097,,,0.9765165276536083,0.4308616605280788,3.3640968200614805,2.725456783903976
121250.0,2023.0,4.0,2.0,2.0,2.0,2.4000000953674316,0.629414561484273,0.023649466264399878,0.31435440405609427,0.1392143505224834,0.036616508002048104,0.6141194613382608,0.5105774187109614,,,0.4248400325728519,0.22173297071790343,1.66790160205587,1.4371047114069604
121250.0,2023.0,5.0,8.0,8.0,9.0,2.4000000953674316,0.629414561484273,0.09118456292227634,1.243014997305059,0.5613414848154256,0.13607509295726264,2.4504977403803663,2.0304561980424802,0.010018157944301689,1.1116127594519474,1.3798539230659514,0.5895948356920808,4.4726138992172135,3.5976591992192004
121250.0,2023.0,6.0,9.0,9.0,9.0,2.4000000953674316,0.629414561484273,0.10544371755005966,1.4239599830922116,0.6293423268347677,0.1673200734541564,2.7968053946769786,2.329605611898088,,,1.4986122675077032,0.6475734046149568,3.90422266589203,3.1670394577062893
121250.0,2023.0,7.0,7.0,7.0,7.0,2.4000000953674316,0.629414561484273,0.08244980821104195,1.0879817663774114,0.48913468600008814,0.12234267872412771,2.0713483209248635,1.7504054759697985,,,1.2432038663714395,0.5027734513368166,3.796341997697798,3.1371564854977203
121250.0,2023.0,8.0,8.0,8.0,8.0,2.4000000953674316,0.629414561484273,0.09290463326991669,1.2649666111707516,0.5594592003307468,0.14699667766136987,2.602826683863085,2.110147205618397,,,1.3695854747079321,0.5843128287796255,4.378779489152262,3.5241986649783676
121250.0,2023.0,9.0,10.0,10.0,11.0,2.4000000953674316,0.629414561484273,0.11971376626051711,1.5688209977271503,0.6953017534347772,0.17949998380703283,3.339548826278321,2.7126359963461852,0.02579629248933467,1.4345812215390972,1.6307175727515333,0.6845226166208112,5.053725921277748,4.1667629712213134
121250.0,2023.0,10.0,6.0,6.0,6.0,2.4000000953674316,0.629414561484273,0.07043876208380206,0.9358719300108018,0.41838379292478883,0.10752959748016591,2.0208162276948967,1.6179882445248706,,,1.1111317314356772,0.45535362403297847,3.7696325228548813,3.007646449303223
121250.0,2023.0,11.0,10.0,10.0,10.0,2.4000000953674316,0.629414561484273,0.11870960993627994,1.549558527239972,0.6963642334333332,0.16956072172716116,2.9982002564199375,2.541840036772083,,,1.6241468321267531,0.6982489084334114,5.7150240873495886,4.590247904984678
121250.0,2023.0,12.0,4.0,4.0,4.0,2.4000000953674316,0.629414561484273,0.04749322465493641,0.6157863488393105,0.27714497648060776,0.06939629356338384,1.0521022487535674,0.9246190283123934,,,0.83266446681568,0.35183027898792707,2.7148748387930435,2.196479998522584
121250.0,2024.0,1.0,8.0,8.0,8.0,2.4000000953674316,0.629414561484273,0.09208734672466182,1.1619545502526658,0.5608057876041759,0.1079703386186412,2.410236775982447,1.9579092447796225,,,1.3732847987189414,0.6022507972094859,4.263817369960314,3.5052247365227513
121250.0,2024.0,2.0,3.0,3.0,3.0,2.4000000953674316,0.629414561484273,0.034871513580507746,0.465725151094629,0.2097638144375492,0.051992676290833255,0.8465502945454838,0.7370615679125734,,,0.40197197749562974,0.15028372301228834,1.3609637412478344,1.138112651120724
121250.0,2024.0,3.0,6.0,6.0,7.0,2.4000000953674316,0.629414561484273,0.07104435200499543,0.950234352783927,0.41894434316591034,0.11353842169549275,1.9230827516340872,1.5946469128533562,0.002236026320930898,0.8231105262924721,1.1142487501839655,0.4530830352467398,3.6519832127070107,2.921270058691917
121250.0,2024.0,4.0,4.0,4.0,4.0,2.4000000953674316,0.629414561484273,0.048214166922038365,0.6464110843679436,0.2772187702943909,0.08058249847128213,1.2750599877219975,1.0574644778090532,,,0.833776920317577,0.33357786234419157,2.5673639011875378,2.139849175519542
